Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
281,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2,1771.3500408895488,84,84,5
282,0.1_1|0.3_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2,1770.2439260698686,28,28,5
283,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1769.1430726116512,75,75,5
284,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1768.0474363119142,29,29,5
285,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1766.9569734968172,138,138,5
286,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,1765.871641013464,11,11,5
287,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1764.7913962218613,68,68,5
288,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1763.7161969870283,49,49,5
289,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1762.6460016712545,14,14,5
290,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,1761.5807691265047,49,49,5
291,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.2_2|4.3_1,1760.5204586869652,53,53,5
292,0.1_2|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1759.4650301617266,254,254,5
293,0.3_3|0.5_2|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1,1758.414443827608,158,158,5
294,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|1.0_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1757.3686604221089,96,96,5
295,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_2,1756.327641136493,75,75,5
296,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_3|4.3a_0,1755.291347609001,12,12,5
297,0.2_0|0.3_2|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1754.2597419181843,54,54,5
298,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1753.2327865763648,30,30,5
299,0.1_1|0.3_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,1752.2104445232085,492,492,5
300,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,1751.1926791194198,25,25,5
301,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.2_1|4.3a_0|4.4_0,1750.17945414055,19,19,5
302,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1749.1707337709129,105,105,5
303,0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1748.1664825976159,207,207,5
304,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.4_0,1747.1666656046923,7,7,5
305,0.1_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.3_1,1746.171248167342,40,40,5
306,0.3_1|0.3_3|0.5_2|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1,1745.180196046273,171,171,5
307,0.1_2|0.2_0|0.3_3|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,1744.1934753821445,209,209,5
308,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1743.2110526901056,138,138,5
309,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1,1742.2328948544332,7,7,5
310,0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,1741.258969123262,88,88,5
311,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,1740.2892431034077,14,14,5
312,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1739.3236847552794,339,339,5
313,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,1738.3622623878819,16,16,5
314,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1737.404944653904,31,31,5
315,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1736.45170054489,21,21,5
316,0.1_2|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1735.5024993864972,48,21,5
317,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.3_2|4.3a_0|4.4_0,1734.5573108338326,40,40,5
318,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1733.6161048668705,11,11,5
319,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_2|4.4_0,1732.678851785947,16,16,5
320,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1731.745522207333,94,94,5
321,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0,1730.81608705888,6,6,5
322,0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1729.8905175757416,165,165,5
323,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,1728.9687852961642,10,10,5
324,0.1_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_1|4.4_0,1728.0508620573523,33,33,5
325,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,1727.1367199913989,66,66,5
326,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1726.2263315212874,32,32,5
327,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1725.319669356956,54,54,5
328,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1724.4167064914311,167,167,5
329,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1723.517416197023,8,8,5
330,0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,1722.6217720215843,50,50,5
331,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1721.7297477848283,46,46,5
332,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,1720.8413175747114,22,22,5
333,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,1719.9564557438707,54,54,5
334,0.1_2|0.3_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1719.0751369061213,42,42,5
335,0.1_2|0.3_2|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1718.1973359330113,61,61,5
336,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.15_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1717.3230279504307,28,28,5
337,0.1_2|0.2_0|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1716.4521883352759,70,70,5
338,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3,1715.5847927121677,171,171,5
339,0.2_0|0.3_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1714.7208169502223,142,142,5
340,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_1|4.4_0,1713.8602371598731,103,103,5
341,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.2_3|4.4_0,1713.0030296897442,22,22,5
342,0.2_0|0.3_2|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1712.1491711235722,98,98,5
343,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1711.2986382771787,20,20,5
344,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,1710.4514081954883,63,63,5
345,0.2_0|0.3_1|0.3_2|0.3_4|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1709.6074581495952,601,601,5
346,0.1_1|0.1_2|0.5_2|1.0_0|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1708.7667656338754,226,226,5
347,0.1_1|0.2_0|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1707.9293083631446,8,8,5
348,0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_2,1707.0950642698592,69,69,5
349,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1706.2640115013617,8,8,5
350,0.2_0|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1705.4361284171694,136,136,5
351,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1,1704.6113935863036,210,210,5
352,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1703.7897857846629,168,168,5
353,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1702.9712839924312,14,14,5
354,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3a_0,1702.1558673915329,11,11,5
355,0.1_1|0.2_0|0.3_1|0.3_4|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1701.3435153631212,112,112,5
356,0.1_1|0.1_2|0.3_2|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1700.5342074851078,169,169,5
357,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1699.7279235297283,20,20,5
358,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1698.9246434611457,8,8,5
359,0.1_1|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1698.1243474330909,24,24,5
360,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1697.3270157865359,23,23,5
361,0.1_2|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,1696.5326290474056,14,14,5
362,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1695.7411679243212,11,11,5
363,0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3a_0|4.4_0,1694.9526133063794,84,84,5
364,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,1694.1669462609611,50,50,5
365,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2,1693.384148031579,9,9,5
366,0.1_1|0.3_2|0.3_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2,1692.60420003575,358,9,5
367,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1691.8270838629055,278,278,5
368,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1691.0527812723265,28,28,5
369,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.4_0,1690.2812741911139,177,177,5
370,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1689.5125447121864,40,40,5
371,0.2_0|0.3_2|0.5_1|1.0_0|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,1688.7465750923084,257,257,5
372,0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.14_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,1687.9833477501454,131,131,5
373,0.2_0|0.3_4|0.5_1|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2,1687.2228452643494,153,153,5
