Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
6841,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,1239.9586276811792,194,194,4
6842,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.1_0|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1239.9406547127815,19,19,4
6843,0.2_0|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1239.9226848911915,191,191,4
6844,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1239.9047182153902,81,81,4
6845,0.1_1|0.4_0|0.5_2|0.5_4|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1239.8867546843608,69,69,4
6846,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.3_1|4.3a_0,1239.868794297086,11,11,4
6847,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1239.8508370525483,26,26,4
6848,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,1239.8328829497325,19,19,4
6849,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_2,1239.8149319876225,62,62,4
6850,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1239.7969841652032,16,16,4
6851,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1239.7790394814594,9,9,4
6852,0.3_1|0.3_2|0.5_1|0.5_3|1.0_0|1.12_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1239.7610979353778,147,9,4
6853,0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_2|4.3a_0,1239.7431595259434,63,63,4
6854,0.1_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.3_2|4.4_0,1239.7252242521436,16,16,4
6855,0.1_1|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_1|4.2_2|4.3a_0,1239.7072921129654,72,72,4
6856,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1239.6893631073963,24,24,4
6857,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.8_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1239.6714372344245,22,22,4
6858,0.1_1|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1239.6535144930385,23,23,4
6859,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1239.6355948822275,23,23,4
6860,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1239.6176784009808,7,7,4
6861,0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1239.5997650482889,39,39,4
6862,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3,1239.581854823142,140,140,4
6863,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|4.11a_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1239.5639477245309,59,59,4
6864,0.1_2|0.2_0|0.3_1|0.5_2|1.0_0|1.11_1|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0,1239.546043751447,268,268,4
6865,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1239.528142902882,66,66,4
6866,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2,1239.5102451778291,9,9,4
6867,0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|1.11_1|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1239.4923505752802,103,103,4
6868,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1239.4744590942294,62,62,4
6869,0.3_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,1239.45657073367,32,32,4
6870,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2,1239.438685492596,364,364,4
6871,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1239.4208033700031,32,32,4
6872,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1,1239.4029243648858,88,88,4
6873,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,1239.3850484762397,7,7,4
6874,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1239.3671757030615,31,31,4
6875,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.6_0|1.7_1|1.8_0|4.11b_2|4.1_2|4.2_3,1239.3493060443475,361,361,4
6876,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.4_0,1239.3314394990948,9,9,4
6877,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1239.3135760663006,86,86,4
6878,0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1239.2957157449634,74,74,4
6879,0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1239.2778585340816,27,27,4
6880,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,1239.2600044326543,43,43,4
6881,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0,1239.2421534396804,8,8,4
6882,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,1239.2243055541605,48,48,4
6883,0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.4_0,1239.2064607750947,29,29,4
6884,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1239.1886191014835,16,16,4
6885,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,1239.170780532329,38,38,4
6886,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1239.152945066632,61,61,4
6887,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.4_0,1239.1351127033952,7,7,4
6888,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1239.117283441622,11,11,4
6889,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1239.099457280314,128,128,4
6890,0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2,1239.0816342184767,28,28,4
6891,0.1_1|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1239.0638142551127,32,32,4
6892,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1239.0459973892278,18,18,4
6893,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1239.0281836198258,12,12,4
6894,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0,1239.0103729459126,291,291,4
6895,0.1_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1238.9925653664955,46,46,4
6896,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.7_1|1.9_0|4.2_2|4.3_2,1238.974760880579,25,25,4
6897,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,1238.956959487171,137,137,4
6898,0.1_1|0.3_2|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1238.9391611852786,73,73,4
6899,0.2_0|0.3_1|0.3_4|0.5_1|1.0_0|1.13_0|1.15_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,1238.9213659739098,342,342,4
6900,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.3_2,1238.9035738520731,99,99,4
6901,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,1238.8857848187772,81,81,4
6902,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1238.8679988730303,43,43,4
6903,0.1_1|0.3_3|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,1238.8502160138437,226,226,4
6904,0.1_2|0.3_3|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_2,1238.8324362402263,74,74,4
6905,0.1_1|0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1238.8146595511896,52,52,4
6906,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_2,1238.7968859457437,131,131,4
6907,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.3_1|4.3_2,1238.779115422901,55,55,4
6908,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,1238.7613479816732,25,25,4
6909,0.1_1|0.2_0|0.3_2|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1238.7435836210727,283,283,4
6910,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,1238.7258223401122,235,235,4
6911,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1238.7080641378056,205,205,4
6912,0.1_1|0.2_0|0.3_4|0.4_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1238.6903090131661,560,560,4
6913,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.3_1|4.3_2|4.3a_0,1238.672556965209,58,58,4
6914,0.3_2|0.3_4|0.5_1|0.5_4|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1238.6548079929478,80,80,4
6915,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1238.6370620953985,13,13,4
6916,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.2_1|4.2_2|4.4_0,1238.6193192715766,95,95,4
6917,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1238.6015795204983,22,22,4
6918,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1238.5838428411798,28,22,4
6919,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1,1238.566109232639,138,138,4
6920,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1238.5483786938923,9,9,4
6921,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1238.5306512239588,18,18,4
6922,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,1238.512926821856,192,192,4
6923,0.1_1|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.4_0,1238.4952054866035,205,205,4
6924,0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1238.47748721722,30,30,4
6925,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1238.4597720127256,35,35,4
6926,0.1_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1238.4420598721408,27,27,4
6927,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,1238.424350794486,9,9,4
6928,0.1_1|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,1238.4066447787818,105,105,4
6929,0.1_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1238.388941824051,18,18,4
6930,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1238.3712419293147,8,8,4
6931,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1238.3535450935963,24,24,4
6932,0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.4_0,1238.3358513159178,77,77,4
