Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
375,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.4_0,1685.7400986971818,15,15,5
376,0.1_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1684.98756120634,6,6,5
377,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.11_1|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1684.2376811180827,150,150,5
378,0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.4_0,1683.4904417772202,54,54,5
379,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1682.7458266776937,19,19,5
380,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1682.0038194608428,8,8,5
381,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,1681.2644039137008,203,203,5
382,0.1_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,1680.5275639673105,100,100,5
383,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0,1679.7932836950663,59,59,5
384,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1679.0615473110786,8,8,5
385,0.1_1|0.1_2|0.2_0|0.3_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.1_1|4.2_3|4.4_0,1678.3323391685612,327,327,5
386,0.3_1|0.5_4|1.0_0|1.12_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,1677.6056437582429,260,260,5
387,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|1.0_0|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,1676.8814457067979,126,126,5
388,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.12_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1,1676.1597297753028,142,142,5
389,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1675.4404808577115,35,35,5
390,0.1_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1674.723683979353,32,32,5
391,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1674.0093242954488,75,75,5
392,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_2,1673.2973870896535,62,62,5
393,0.2_0|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3,1672.587857772611,387,387,5
394,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3a_0,1671.8807218805357,32,32,5
395,0.1_1|0.3_1|0.3_3|0.5_2|0.6_1|1.11_1|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1671.1759650738088,58,58,5
396,0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1,1670.4735731355975,24,24,5
397,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,1669.77353197049,60,60,5
398,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2,1669.0758276031509,67,67,5
399,0.1_2|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1668.3804461769944,38,38,5
400,0.1_2|0.2_0|0.3_2|0.5_3|0.6_1|1.11_1|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1667.6873739528755,45,45,5
401,0.2_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_3|4.3_1,1666.9965973077988,48,48,5
402,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.3_1|4.3_2,1666.3081027336457,46,46,5
403,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.3_1|4.3_2|4.3a_0,1665.6218768359151,67,67,5
404,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1664.9379063324877,8,8,5
405,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1664.2561780524002,9,9,5
406,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1663.5766789346383,102,102,5
407,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,1662.8993960269481,18,18,5
408,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1662.2243164846595,34,34,5
409,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.3_1|4.4_0,1661.551427569528,50,50,5
410,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1660.88071664859,31,31,5
411,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,1660.2121711930338,8,8,5
412,0.2_0|0.5_2|0.5_3|1.0_0|1.13_0|1.15_0|1.7_2|4.11_0|4.11b_2|4.1_2,1659.545778777087,306,306,5
413,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1658.8815270769153,42,42,5
414,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_3|4.4_0,1658.219403869539,11,11,5
415,0.1_1|0.1_2|0.3_1|0.3_2|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1657.5593970317614,329,329,5
416,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1656.9014945391118,120,120,5
417,0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1656.2456844648032,12,12,5
418,0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1655.5919549787018,35,35,5
419,0.1_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1654.940294346312,22,22,5
420,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,1654.290690927771,11,11,5
421,0.5_1|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1653.6431331768615,391,391,5
422,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1652.9976096400321,29,29,5
423,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.3_2|4.3a_0,1652.3541089554321,173,173,5
424,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.11_2|1.12_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1651.712619851961,132,132,5
425,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1651.0731311483257,77,77,5
426,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1650.4356317521133,20,20,5
427,0.1_1|0.2_0|0.3_3|0.3_4|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1649.8001106588736,100,100,5
428,0.1_2|0.2_0|0.3_3|0.5_1|0.5_4|1.0_0|1.12_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2,1649.166556951214,56,56,5
429,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,1648.534959797907,64,64,5
430,0.2_0|0.3_2|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1647.905308453006,43,43,5
431,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,1647.277592254975,8,8,5
432,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3a_0,1646.6518006258277,21,21,5
433,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.4_0,1646.0279230702781,14,14,5
434,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,1645.4059491749013,34,34,5
435,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,1644.7858686073055,52,52,5
436,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1644.167671115312,24,24,5
437,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,1643.551346526149,62,62,5
438,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11b_1|4.11b_2|4.2_2|4.3_2|4.4_0,1642.9368847456526,260,260,5
439,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1642.324275757478,9,9,5
440,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1641.713509622322,7,7,5
441,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3a_0|4.4_0,1641.1045764771527,56,56,5
442,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1640.4974665344503,56,56,5
443,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.7_2|4.11_0|4.11a_2|4.1_1|4.4_0,1639.8921700814576,18,18,5
444,0.2_0|0.3_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_2|4.3a_0,1639.288677479438,247,247,5
445,0.4_0|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,1638.6869791629433,201,201,5
446,0.1_2|0.2_0|0.3_2|0.4_0|0.6_1|1.0_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_3,1638.0870656390903,341,341,5
447,0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1637.4889274868467,39,39,5
448,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,1636.8925553563258,18,18,5
449,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1636.2979399680876,9,9,5
450,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1635.7050721124515,24,24,5
451,0.1_1|0.1_2|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|4.1_1|4.1_2|4.2_2|4.2_3,1635.1139426488135,103,103,5
452,0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.4_0,1634.5245425049764,133,133,5
453,0.1_2|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,1633.936862676483,189,189,5
454,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1633.3508942259607,74,74,5
455,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.14_0|1.15_0|1.1_0|1.9_0|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1632.7666282824723,46,46,5
456,0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.3_1|4.3a_0|4.4_0,1632.1840560408755,33,33,5
457,0.3_1|0.3_2|0.5_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.4_0,1631.6031687611876,404,404,5
458,0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1631.0239577679629,8,8,5
459,0.1_1|0.2_0|0.3_2|0.4_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0,1630.4464144496706,483,483,5
460,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3a_0,1629.8705302580863,13,13,5
461,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1629.2962967076849,30,30,5
462,0.1_1|0.3_3|0.3_4|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1628.7237053750475,46,46,5
463,0.1_2|0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2,1628.152747898267,42,42,5
464,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.4_0,1627.583415976368,102,42,5
465,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|4.0_0|4.11a_3|4.2_1|4.2_3|4.3a_0,1627.01570136873,39,39,5
466,0.1_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_3|4.11b_1|4.2_2|4.3a_0,1626.4495958945158,11,11,5
467,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1625.8850914321106,29,29,5
468,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|4.0_0|4.11_0|4.11b_1|4.2_3|4.3_1|4.3_2|4.4_0,1625.3221799185644,6,6,5
469,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1624.7608533490418,74,74,5
