Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
291,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9722.6,5,5,5
292,0.1_2|0.3_3|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3,9721.65,43,43,5
293,0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9720.7,57,57,5
294,0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9719.75,15,15,5
295,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0|4.4_0,9718.8,15,15,5
296,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,9717.85,21,21,5
297,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|1.12_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,9716.9,156,156,5
298,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,9715.95,22,22,5
299,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1|4.4_0,9715.0,35,35,5
300,0.1_1|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9714.05,114,114,5
301,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9713.1,129,129,5
302,0.1_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9712.15,15,15,5
303,0.1_2|0.3_1|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9711.2,86,86,5
304,0.1_2|0.3_1|0.3_3|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9710.25,47,47,5
305,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1,9709.3,51,51,5
306,0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3,9708.35,12,12,5
307,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,9707.4,25,25,5
308,0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0,9706.45,269,269,5
309,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,9705.5,50,50,5
310,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9704.55,5,5,5
311,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|1.8_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9703.6,96,96,5
312,0.1_1|0.1_2|0.3_2|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.2_3|4.3_2|4.3a_0|4.4_0,9702.65,147,147,5
313,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9701.7,66,66,5
314,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9700.75,123,123,5
315,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9699.8,25,25,5
316,0.1_1|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9698.85,123,123,5
317,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.11b_2|4.2_1,9697.9,12,12,5
318,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9696.95,65,65,5
319,0.3_2|0.3_3|0.4_0|0.5_2|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9696.0,112,112,5
320,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,9695.05,7,7,5
321,0.2_0|0.5_2|0.5_4|1.0_0|1.11_1|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.3a_0,9694.1,134,134,5
322,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9693.15,65,65,5
323,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.11_2|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,9692.2,116,116,5
324,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9691.25,10,10,5
325,0.1_1|0.3_1|0.3_3|0.5_1|0.5_3|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_3|4.4_0,9690.3,101,101,5
326,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.3a_0,9689.35,25,25,5
327,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,9688.4,121,121,5
328,0.2_0|0.3_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9687.45,270,270,5
329,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9686.5,164,164,5
330,0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,9685.55,35,35,5
331,0.1_2|0.2_0|0.3_2|0.3_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9684.6,118,118,5
332,0.1_2|0.3_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9683.65,108,108,5
333,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,9682.7,9,9,5
334,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,9681.75,24,24,5
335,0.1_1|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,9680.8,20,20,5
336,0.1_1|0.1_2|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.9_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,9679.85,270,270,5
337,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2,9678.9,7,7,5
338,0.1_1|0.1_2|0.3_2|0.4_0|0.5_4|1.11_2|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,9677.95,266,266,5
339,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9677.0,78,78,5
340,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.11_2|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9676.05,222,222,5
341,0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2,9675.1,26,26,5
342,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9674.15,107,107,5
343,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_3,9673.2,259,259,5
344,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,9672.25,11,11,5
345,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3a_0|4.4_0,9671.3,40,40,5
346,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9670.35,27,27,5
347,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9669.4,23,23,5
348,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,9668.45,34,34,5
349,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9667.5,150,150,5
350,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0,9666.55,23,23,5
351,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_2|4.3a_0,9665.6,98,98,5
352,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9664.65,21,21,5
353,0.1_1|0.1_2|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9663.7,126,126,5
354,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9662.75,6,6,5
355,0.1_1|0.1_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9661.8,42,42,5
356,0.2_0|0.3_2|0.3_3|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,9660.85,272,272,5
357,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,9659.9,51,51,5
358,0.1_1|0.3_3|0.5_2|0.5_3|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9658.95,13,13,5
359,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.3a_0,9658.0,52,52,5
360,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9657.05,30,30,5
361,0.1_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0,9656.1,16,16,5
362,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1,9655.15,231,231,5
363,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9654.2,14,14,5
364,0.1_1|0.2_0|0.3_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.3_2|4.4_0,9653.25,195,195,5
365,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1,9652.3,9,9,5
366,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.4_0,9651.35,14,14,5
367,0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0,9650.4,18,18,5
368,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,9649.45,8,8,5
369,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2,9648.5,43,43,5
370,0.1_1|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9647.55,16,16,5
371,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|1.8_0|4.11b_2|4.2_2|4.3_2|4.4_0,9646.6,48,48,5
372,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9645.65,60,60,5
373,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.2_2|4.2_3|4.3a_0|4.4_0,9644.7,19,19,5
374,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1|4.4_0,9643.75,32,32,5
375,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_3|4.3_1,9642.8,13,13,5
376,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3,9641.85,352,352,5
377,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,9640.9,60,60,5
378,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.4_0,9639.95,11,11,5
379,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,9639.0,32,32,5
380,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9638.05,65,65,5
381,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2,9637.1,19,19,5
382,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9636.15,65,65,5
383,0.1_1|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,9635.2,236,236,5
384,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9634.25,120,120,5
