2022-05-24 06:50:01,233 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:50:01,234 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:50:01,234 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:50:01,234 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:50:01,235 - INFO - ***********************************************************
2022-05-24 06:50:01,235 - INFO - [INIT]Module:Experiment
2022-05-24 06:50:01,236 - INFO - Experimentos da Questão 4
2022-05-24 06:50:03,929 - INFO - Item:pi_t
2022-05-24 06:50:03,929 - INFO - Probabilidade (p):all
2022-05-24 06:50:03,929 - INFO - Número de passos:100
2022-05-24 06:50:03,930 - INFO - Número de execuções:1000
2022-05-24 06:50:03,930 - INFO - Plotar resultados? True
2022-05-24 06:50:03,930 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,027 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,027 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,027 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,027 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,027 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,027 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,027 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,028 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,028 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,028 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,028 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,028 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,029 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,029 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,029 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,029 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,029 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,030 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,030 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,030 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,030 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,030 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,031 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,031 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,031 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,031 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,031 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,031 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,033 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,035 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,035 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,035 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,035 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,035 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:34,035 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:34,036 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,036 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,036 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,036 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,036 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:34,036 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:34,037 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,037 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,037 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,037 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,037 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,037 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,037 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,038 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,038 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,038 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,038 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,038 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,038 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,039 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,039 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,039 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,039 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,039 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,039 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,040 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,040 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,040 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,040 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:34,040 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:34,040 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,041 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,041 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,041 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,041 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,041 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:34,041 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,041 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:34,042 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:34,042 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:34,042 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,042 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,042 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,042 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,043 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,043 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,043 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,043 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,043 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,044 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,044 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,044 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,044 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,044 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,044 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,045 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,045 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,045 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,045 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,045 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,045 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,046 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,046 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,046 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,046 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,046 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,046 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,047 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,047 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,047 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,047 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:34,047 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,047 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,048 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,048 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,048 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,048 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,048 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,048 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:34,049 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,049 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:34,049 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,049 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,049 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:34,049 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,050 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:34,050 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,050 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,050 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:34,050 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,050 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,051 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,051 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,051 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,051 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,051 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,052 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,053 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,053 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,053 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,053 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,053 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,054 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,054 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,054 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,054 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,054 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,054 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,055 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,055 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,055 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,055 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,055 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,055 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,056 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,056 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,056 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,056 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,056 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,056 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,058 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,058 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,060 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,060 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,060 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,061 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,061 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,062 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,062 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,062 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,062 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,062 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,062 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,063 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,063 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,063 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,063 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,063 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,064 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,064 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,064 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,064 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,064 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,064 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,065 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,065 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,065 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,065 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,065 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,065 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,066 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,066 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,066 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,066 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,066 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,066 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,066 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,067 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,067 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,067 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,067 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,067 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,068 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,068 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,068 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,068 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,068 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,069 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,069 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,069 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,069 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,069 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,069 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,070 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,070 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,070 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,070 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,070 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:34,070 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:34,071 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:34,071 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,071 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,071 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,071 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,071 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,072 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:34,072 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:34,072 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,072 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,072 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:34,072 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:34,072 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,073 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,073 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,073 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:34,073 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,073 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,073 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,074 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,074 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,074 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,074 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,074 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,074 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,075 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,075 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,075 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:34,075 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,075 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,075 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,076 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,077 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,077 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,077 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:34,077 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:34,077 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
