2022-05-24 07:26:32,643 - INFO - ***********************************************************
2022-05-24 07:26:32,644 - INFO - *** MCMC Helper                                         ***
2022-05-24 07:26:32,644 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 07:26:32,645 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - [INIT]Module:Experiment
2022-05-24 07:26:32,646 - INFO - Experimentos da Questão 4
2022-05-24 07:26:34,751 - INFO - Item:dM_t
2022-05-24 07:26:34,751 - INFO - Probabilidade (p):all
2022-05-24 07:26:34,751 - INFO - Número de passos:1000
2022-05-24 07:26:34,751 - INFO - Número de execuções:1
2022-05-24 07:26:34,752 - INFO - Plotar resultados? True
2022-05-24 07:26:34,752 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,817 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,818 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,818 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,818 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,818 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,818 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,818 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,819 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,819 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,819 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,819 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,819 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,819 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,820 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,820 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,820 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,820 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,820 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,820 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,820 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,821 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,821 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,822 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,822 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,822 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,822 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,822 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,822 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,823 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,823 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,823 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,823 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,823 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,823 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,824 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,824 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,824 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,824 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,824 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,824 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,824 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,824 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,825 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,825 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 07:26:34,825 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,825 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,825 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,825 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,825 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,826 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,826 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,826 - INFO - [[7, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,826 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,826 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,826 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,826 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,827 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 07:26:34,827 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,827 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,827 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 07:26:34,828 - INFO - [[6, 2]]get_latice2D_transition:[6, 3]
2022-05-24 07:26:34,828 - INFO - [[6, 3]]get_latice2D_transition:[5, 3]
2022-05-24 07:26:34,828 - INFO - [[5, 3]]get_latice2D_transition:[6, 3]
2022-05-24 07:26:34,828 - INFO - [[6, 3]]get_latice2D_transition:[6, 2]
2022-05-24 07:26:34,828 - INFO - [[6, 2]]get_latice2D_transition:[5, 2]
2022-05-24 07:26:34,828 - INFO - [[5, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,829 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,829 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:26:34,829 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,829 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,829 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,829 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,830 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,830 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,830 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,830 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,830 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,830 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,830 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,831 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,832 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,832 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,833 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,833 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,834 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,834 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,834 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,834 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,834 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,834 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,834 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,835 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,836 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,836 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,836 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,836 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,837 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,837 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,837 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,837 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,838 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,838 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,838 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,838 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:26:34,838 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:26:34,838 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:26:34,839 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,839 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,839 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:26:34,839 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,839 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,839 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,840 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,840 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,840 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,840 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,840 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,840 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,840 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,841 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,841 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,841 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,841 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,841 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,841 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,841 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,842 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:26:34,842 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,842 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,842 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,842 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,842 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,843 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,843 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,843 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,843 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,843 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,844 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,845 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,845 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,845 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:26:34,845 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,845 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:26:34,845 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 07:26:34,846 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,846 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 07:26:34,846 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,846 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,846 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,846 - INFO - [[7, 1]]get_latice2D_transition:[7, 2]
2022-05-24 07:26:34,847 - INFO - [[7, 2]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,847 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,847 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 07:26:34,847 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,848 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,848 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,848 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,848 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,849 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,849 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,849 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,849 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,849 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,849 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 07:26:34,850 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,850 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,850 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,850 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,850 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,851 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,851 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 07:26:34,851 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,851 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,852 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,852 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,852 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,852 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,852 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,853 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,854 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,854 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,854 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,854 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,854 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,854 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,855 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,855 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,855 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,855 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,856 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,856 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,856 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,856 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,857 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,857 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,857 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,857 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,857 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,857 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,859 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,859 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,859 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,860 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,860 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,860 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,860 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,861 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,861 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,861 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,861 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 07:26:34,862 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 07:26:34,862 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 07:26:34,862 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 07:26:34,862 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:26:34,862 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 07:26:34,862 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:26:34,863 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 07:26:34,863 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:26:34,864 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 07:26:34,864 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 07:26:34,864 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 07:26:34,865 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 07:26:34,865 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,865 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,865 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,866 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 07:26:34,866 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,866 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,866 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,867 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,867 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,867 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,867 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:26:34,868 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,868 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:26:34,868 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:26:34,868 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:26:34,869 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,869 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,869 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,869 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:26:34,870 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,870 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:26:34,871 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,871 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,872 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,872 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,872 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:26:34,872 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
