Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
283,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,575.9639025694116,27,27,4
284,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,570.2042635437175,73,73,4
285,0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.13_0|4.2_3|4.3_1|4.3a_0,564.5022209082803,72,72,4
286,0.1_1|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0,558.8571986991975,196,196,4
287,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3a_0,553.2686267122054,14,14,4
288,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,547.7359404450834,129,129,4
289,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,542.2585810406326,38,38,4
290,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,536.8359952302263,22,22,4
291,0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_1|4.3a_0,531.467635277924,13,13,4
292,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,526.1529589251447,27,27,4
293,0.1_1|0.1_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.3_1|4.3_2,520.8914293358932,55,55,4
294,0.3_2|0.3_4|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,515.6825150425344,61,61,4
295,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,510.525689892109,127,127,4
296,0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.3a_0|4.4_0,505.42043299318794,41,41,4
297,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,500.36622866325604,179,179,4
298,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,495.3625663766235,49,49,4
299,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2,490.4089407128572,171,49,4
300,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1,485.5048513057287,44,44,4
301,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,480.6498027926714,21,21,4
302,0.2_0|0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0,475.84330476474463,256,256,4
303,0.1_1|0.1_2|0.3_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3a_0|4.4_0,471.0848717170972,466,466,4
304,0.1_1|0.1_2|0.3_1|0.3_3|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1,466.37402299992624,74,74,4
305,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|0.6_1|1.14_0|1.15_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,461.71028276992695,122,122,4
306,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,457.09317994222766,7,7,4
307,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.3a_0|4.4_0,452.5222481428054,37,7,4
308,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,447.9970256613774,67,67,4
309,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,443.51705540476354,19,19,4
310,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2,439.08188485071594,92,92,4
311,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2,434.69106600220874,12,12,4
312,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1,430.3441553421867,106,106,4
313,0.1_1|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,426.0407137887648,36,36,4
314,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|1.11_1|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_2|4.4_0,421.78030665087715,126,126,4
315,0.3_2|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,417.56250358436836,178,178,4
316,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,413.38687854852475,7,7,4
317,0.1_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,409.2530097630395,12,12,4
318,0.1_1|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,405.160479665409,10,10,4
319,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,401.108874868755,57,57,4
320,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.2_2|4.3_1,397.0977861200674,61,61,4
321,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2|4.4_0,393.12680825886673,77,77,4
322,0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1,389.19554017627803,157,77,4
323,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.4_0,385.30358477451523,42,42,4
324,0.1_1|0.1_2|0.3_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.3a_0|4.4_0,381.4505489267701,62,62,4
325,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,377.63604343750245,22,22,4
326,0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1,373.8596830031274,31,31,4
327,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2,370.1210861730961,29,29,4
328,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,366.4198753113651,69,69,4
329,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1|4.4_0,362.7556765582515,43,43,4
330,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,359.128119792669,12,12,4
331,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.6_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,355.5368385947422,64,64,4
332,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,351.98147020879486,30,30,4
333,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,348.4616555067069,134,30,4
334,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_2,344.9770389516398,174,174,4
335,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,341.52726856212337,88,88,4
336,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,338.1119958765022,23,23,4
337,0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2,334.7308759177372,39,39,4
338,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.4_0,331.3835671585598,152,152,4
339,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.2_3|4.3a_0,328.0697314869742,73,73,4
340,0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,324.78903417210444,35,35,4
341,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2,321.5411438303834,59,59,4
342,0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1,318.32573239207954,18,18,4
343,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.4_0,315.1424750681588,16,16,4
344,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,311.9910503174772,69,69,4
345,0.1_2|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,308.8711398143024,30,30,4
346,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,305.78242841615935,30,30,4
347,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,302.72460413199775,15,15,4
348,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,299.69735809067777,12,12,4
349,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,296.700384509771,145,12,4
350,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,293.7333806646733,11,11,4
351,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1,290.79604685802656,138,11,4
352,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,287.8880863894463,8,8,4
353,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0,285.0092055255518,14,14,4
354,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,282.1591134702963,11,11,4
355,0.1_2|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,279.33752233559335,31,11,4
356,0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,276.5441471122374,73,73,4
357,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,273.77870564111504,57,57,4
358,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,271.0409185847039,166,57,4
359,0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,268.33050939885686,129,57,4
360,0.3_1|0.3_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,265.64720430486824,75,75,4
361,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,262.9907322618196,6,6,4
362,0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,260.36082493920134,11,11,4
363,0.1_1|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,257.75721668980935,305,11,4
364,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,255.17964452291125,12,12,4
365,0.3_2|0.3_3|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,252.62784807768213,179,179,4
366,0.3_3|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_2|4.3_2,250.10156959690534,88,88,4
367,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,247.60055390093626,148,148,4
368,0.1_2|0.3_4|0.5_3|0.5_4|0.6_1|1.12_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3,245.1245483619269,109,109,4
369,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,242.67330287830762,110,110,4
370,0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_3|4.4_0,240.24656984952455,7,7,4
371,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,237.8441041510293,47,47,4
372,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.3_1|4.3_2|4.3a_0|4.4_0,235.465663109519,86,47,4
373,0.1_1|0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,233.1110064784238,31,31,4
374,0.1_2|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,230.7798964136396,25,25,4
375,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,228.47209744950317,17,17,4
