Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
386,0.1_1|0.1_2|0.2_0|0.3_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|4.11a_2|4.11a_3|4.1_2|4.3_2,9616.87,381,381,4
387,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2,9615.88,38,38,4
388,0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,9614.89,168,168,4
389,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3_2,9613.9,42,42,4
390,0.1_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,9612.91,28,28,4
391,0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9611.92,80,80,4
392,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.4_0,9610.93,34,34,4
393,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.13_0|4.1_2|4.3_2|4.3a_0,9609.94,83,83,4
394,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9608.95,205,205,4
395,0.1_1|0.1_2|0.3_3|0.5_1|0.5_3|1.0_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,9607.96,53,53,4
396,0.1_1|0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_1,9606.97,78,78,4
397,0.1_2|0.3_2|0.5_3|0.5_4|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.2_2|4.2_3|4.3_1|4.3_2,9605.98,266,266,4
398,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3,9604.99,9,9,4
399,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,9604.0,22,22,4
400,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2,9603.01,28,28,4
401,0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9602.02,131,131,4
402,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|1.11_1|1.12_0|4.0_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,9601.03,396,396,4
403,0.1_1|0.3_1|0.3_3|0.4_0|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,9600.04,164,164,4
404,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9599.05,6,6,4
405,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9598.06,10,10,4
406,0.1_1|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.6_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2,9597.07,76,76,4
407,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,9596.08,9,9,4
408,0.2_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_2|4.2_1|4.3a_0,9595.09,41,41,4
409,0.1_1|0.2_0|0.3_1|0.3_2|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.4_0,9594.1,356,356,4
410,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1,9593.11,13,13,4
411,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,9592.12,41,41,4
412,0.3_2|0.5_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,9591.13,370,370,4
413,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2,9590.14,118,118,4
414,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9589.15,7,7,4
415,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9588.16,39,39,4
416,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9587.17,79,79,4
417,0.1_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.4_0,9586.18,246,246,4
418,0.1_1|0.1_2|0.2_0|0.3_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9585.19,202,202,4
419,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.14_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9584.2,17,17,4
420,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.2_3|4.3_2|4.3a_0,9583.21,31,31,4
421,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.2_2,9582.22,87,87,4
422,0.1_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_2|4.3_2,9581.23,132,132,4
423,0.1_2|0.4_0|0.5_2|0.5_4|1.11_1|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9580.24,215,215,4
424,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,9579.25,47,47,4
425,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9578.26,18,18,4
426,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2,9577.27,43,43,4
427,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.2_1|4.2_3|4.3a_0,9576.28,11,11,4
428,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.11a_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0,9575.29,39,39,4
429,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3_2|4.4_0,9574.3,24,24,4
430,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,9573.31,9,9,4
431,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,9572.32,6,6,4
432,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,9571.33,396,396,4
433,0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,9570.34,10,10,4
434,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,9569.35,48,48,4
435,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,9568.36,36,36,4
436,0.3_1|0.3_2|0.5_3|0.5_4|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9567.37,226,226,4
437,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,9566.38,10,10,4
438,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.1_2|4.3_1|4.4_0,9565.39,41,41,4
439,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,9564.4,50,50,4
440,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,9563.41,8,8,4
441,0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9562.42,75,75,4
442,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9561.43,31,31,4
443,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9560.44,21,21,4
444,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.0_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1,9559.45,127,127,4
445,0.1_2|0.2_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,9558.46,220,220,4
446,0.1_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.2_3|4.3_1|4.3_2,9557.47,122,122,4
447,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3_1|4.3a_0,9556.48,33,33,4
448,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9555.49,65,65,4
449,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9554.5,10,10,4
450,0.2_0|0.3_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9553.51,278,278,4
451,0.1_1|0.2_0|0.3_2|0.4_0|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3a_0,9552.52,77,77,4
452,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,9551.53,24,24,4
453,0.1_1|0.2_0|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,9550.54,40,40,4
454,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.15_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,9549.55,25,25,4
455,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.3a_0,9548.56,14,14,4
456,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9547.57,136,136,4
457,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11b_1|4.11b_2|4.2_1,9546.58,124,124,4
458,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,9545.59,48,48,4
459,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,9544.6,49,49,4
460,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3,9543.61,22,22,4
461,0.1_1|0.2_0|0.3_1|0.3_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,9542.62,129,129,4
462,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1,9541.63,92,92,4
463,0.1_1|0.1_2|0.3_1|0.3_4|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.3_2,9540.64,262,262,4
464,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,9539.65,171,171,4
465,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9538.66,10,10,4
466,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,9537.67,62,62,4
467,0.2_0|0.3_2|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,9536.68,217,217,4
468,0.1_1|0.1_2|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.1_2|4.2_1|4.2_2,9535.69,87,87,4
469,0.1_1|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3a_0|4.4_0,9534.7,148,148,4
470,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3,9533.71,134,134,4
471,0.1_1|0.1_2|0.3_1|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9532.72,26,26,4
472,0.1_1|0.1_2|0.3_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9531.73,120,120,4
473,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_2|4.3a_0,9530.74,107,107,4
474,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,9529.75,111,111,4
475,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9528.76,237,237,4
476,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9527.77,41,41,4
477,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.11_2|1.12_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,9526.78,122,122,4
478,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.2_2,9525.79,60,60,4
479,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,9524.8,79,79,4
480,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.1_1|4.3_1,9523.81,23,23,4
481,0.1_2|0.5_1|0.5_2|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2,9522.82,282,282,4
482,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,9521.83,27,27,4
483,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0,9520.84,21,21,4
