Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
378,0.1_1|0.1_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,650.6000000000003,105,105,5
379,0.1_2|0.3_1|0.3_2|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_1,647.0600000000003,459,105,5
380,0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,642.6800000000003,21,21,5
381,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,642.4200000000003,47,47,5
382,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,641.0500000000003,184,184,5
383,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,639.6800000000003,47,47,5
384,0.1_1|0.3_3|0.3_4|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,639.4000000000003,75,75,5
385,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3a_0|4.4_0,639.1100000000004,46,46,5
386,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,638.8100000000004,16,16,5
387,0.1_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1,638.6800000000004,29,29,5
388,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3,637.9900000000004,98,98,5
389,0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.13_0|4.1_1|4.1_2|4.3a_0,637.9200000000003,105,105,5
390,0.2_0|0.3_4|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.3a_0,633.2300000000002,574,574,5
391,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2,628.1400000000002,65,65,5
392,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.4_0,625.0400000000002,375,375,5
393,0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.2_1|4.3a_0,621.5600000000002,27,27,5
394,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,620.2800000000002,155,27,5
395,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.1_1|4.2_3|4.3_2|4.3a_0,618.9500000000002,22,22,5
396,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,618.9000000000002,27,27,5
397,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,618.8200000000002,19,19,5
398,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,618.7000000000002,7,7,5
399,0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,617.0800000000002,169,169,5
400,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3a_0,615.7800000000002,39,39,5
401,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,613.9600000000002,221,221,5
402,0.1_1|0.2_0|0.3_1|0.3_4|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.3_2,610.3000000000002,587,221,5
403,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,604.6400000000002,21,21,5
404,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,604.5200000000002,33,33,5
405,0.3_2|0.3_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,602.8500000000003,200,200,5
406,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,600.9800000000002,13,13,5
407,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1,600.0400000000002,107,107,5
408,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.3_1,599.8600000000002,89,89,5
409,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,599.6300000000002,66,66,5
410,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,599.1400000000002,17,17,5
411,0.1_1|0.1_2|0.2_0|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,598.5500000000002,76,76,5
412,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,598.2500000000002,46,46,5
413,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,597.9000000000002,11,11,5
414,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,594.1900000000002,382,11,5
415,0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|1.11_2|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,592.2700000000002,190,11,5
416,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.14_0|1.1_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,590.5800000000002,21,21,5
417,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.4_0,588.4200000000002,237,237,5
418,0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,586.4900000000002,44,44,5
419,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,585.5700000000003,136,136,5
420,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.3_1|4.4_0,584.3200000000003,11,11,5
421,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3a_0,584.2700000000003,16,16,5
422,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,583.5000000000003,93,93,5
423,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.3_2,583.2600000000003,69,69,5
424,0.1_2|0.2_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,582.6700000000003,10,10,5
425,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,582.6600000000003,11,11,5
426,0.1_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1,580.4600000000003,231,231,5
427,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,578.2300000000002,8,8,5
428,0.1_1|0.1_2|0.2_0|0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,575.4300000000003,288,288,5
429,0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|1.11_1|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0,574.6100000000002,206,206,5
430,0.1_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,572.9500000000003,40,40,5
431,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_1|4.2_1,572.7700000000003,22,22,5
432,0.1_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_2,572.6200000000003,7,7,5
433,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,572.2300000000004,46,46,5
434,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,571.8300000000004,6,6,5
435,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,571.5000000000003,39,39,5
436,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,571.1900000000004,8,8,5
437,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.12_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,569.8300000000004,144,144,5
438,0.1_1|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2,569.2600000000003,87,87,5
439,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,568.6100000000004,22,22,5
440,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,568.5500000000004,16,16,5
441,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,568.4900000000005,10,10,5
442,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,568.4400000000005,15,15,5
443,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1,568.0500000000005,54,54,5
444,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,567.8000000000005,29,29,5
445,0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,566.1300000000006,196,196,5
446,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,564.2200000000006,5,5,5
447,0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0,563.9900000000006,28,28,5
448,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.2_2|4.2_3|4.3a_0|4.4_0,563.9500000000006,24,24,5
449,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2,563.8200000000006,37,37,5
450,0.1_2|0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,563.6600000000007,53,53,5
451,0.1_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,563.6400000000007,51,51,5
452,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.3a_0,563.5700000000006,58,58,5
453,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,563.3900000000007,40,40,5
454,0.1_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,563.1500000000007,16,16,5
455,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,563.0100000000007,30,30,5
456,0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,562.4800000000007,83,83,5
457,0.1_1|0.3_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1,558.7000000000007,461,461,5
458,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,554.2400000000007,15,15,5
459,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,554.0100000000007,38,38,5
460,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,553.3900000000007,100,100,5
461,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3,552.5100000000007,12,12,5
462,0.1_2|0.3_2|0.3_3|0.3_4|0.6_1|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,551.6000000000007,103,103,5
463,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,550.6900000000007,12,12,5
464,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,550.6900000000007,12,12,5
465,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,550.6300000000008,18,18,5
466,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,550.6100000000008,16,16,5
467,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.3_1,550.0500000000009,72,72,5
468,0.1_1|0.2_0|0.5_3|1.11_1|1.13_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,548.3300000000008,244,244,5
