Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
369,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,6880.700000000011,14,14,5
370,0.3_1|0.5_1|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,6842.300000000011,398,398,5
371,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_2,6809.9000000000115,74,74,5
372,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,6807.500000000012,98,98,5
373,0.1_1|0.2_0|0.3_3|0.4_0|0.5_4|1.0_0|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,6806.300000000012,110,110,5
374,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,6797.100000000012,18,18,5
375,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,6796.400000000012,11,11,5
376,0.2_0|0.3_2|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,6778.500000000013,190,190,5
377,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,6761.200000000013,17,17,5
378,0.2_0|0.3_2|0.5_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,6745.100000000012,178,178,5
379,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,6734.300000000012,70,70,5
380,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,6729.100000000012,122,122,5
381,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,6717.900000000012,10,10,5
382,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,6697.200000000013,217,217,5
383,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3a_0|4.4_0,6677.500000000013,20,20,5
384,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,6677.000000000013,15,15,5
385,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,6667.600000000013,109,109,5
386,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.14_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,6662.7000000000135,158,158,5
387,0.1_2|0.4_0|1.0_0|1.11_2|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,6637.600000000013,409,409,5
388,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,6597.2000000000135,5,5,5
389,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,6597.000000000014,7,7,5
390,0.3_1|0.3_2|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,6590.100000000014,76,76,5
391,0.2_0|0.3_3|0.5_2|0.5_3|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.4_0,6588.800000000014,63,63,5
392,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.2_3|4.3_1|4.3a_0,6585.300000000014,28,28,5
393,0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0,6583.500000000014,10,10,5
394,0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.1_1|4.2_2|4.2_3|4.3_1,6580.900000000013,36,36,5
395,0.1_1|0.4_0|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,6559.000000000014,255,255,5
396,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.6_0|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,6538.7000000000135,52,52,5
397,0.1_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,6536.600000000013,31,31,5
398,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,6535.7000000000135,40,40,5
399,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.4_0,6534.000000000014,57,57,5
400,0.1_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.1_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0,6532.400000000013,41,41,5
401,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,6529.000000000014,7,7,5
402,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,6523.900000000013,58,58,5
403,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,6520.400000000013,23,23,5
404,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,6519.000000000014,9,9,5
405,0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,6517.000000000014,29,29,5
406,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6516.7000000000135,26,26,5
407,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1,6514.600000000013,47,47,5
408,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.3a_0,6468.2000000000135,511,511,5
409,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,6419.800000000014,27,27,5
410,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,6418.600000000014,15,15,5
411,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.12_0|1.14_0|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_2,6412.400000000014,77,77,5
412,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,6411.400000000014,87,87,5
413,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,6409.900000000014,102,102,5
414,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,6403.700000000014,40,40,5
415,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.11_1|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,6401.900000000014,58,58,5
416,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,6398.000000000015,97,97,5
417,0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_2|4.4_0,6389.800000000015,15,15,5
418,0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,6377.500000000015,138,138,5
419,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0,6365.100000000015,14,14,5
420,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,6365.100000000015,14,14,5
421,0.1_2|0.3_2|0.3_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1,6341.500000000015,250,250,5
422,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,6325.300000000015,88,88,5
423,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,6317.600000000015,11,11,5
424,0.1_1|0.3_1|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_2|4.4_0,6304.400000000015,143,143,5
425,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,6290.700000000015,6,6,5
426,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,6277.900000000015,134,134,5
427,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2,6266.200000000015,17,17,5
428,0.2_0|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,6265.300000000016,8,8,5
429,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3|4.4_0,6263.400000000016,27,27,5
430,0.1_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,6261.900000000016,42,42,5
431,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.2_1|4.4_0,6255.000000000016,111,111,5
432,0.1_2|0.2_0|0.3_2|0.6_1|1.11_1|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,6233.500000000016,326,326,5
433,0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,6203.200000000016,23,23,5
434,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.4_0,6202.600000000016,29,29,5
435,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,6200.900000000016,12,12,5
436,0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,6196.600000000016,55,55,5
437,0.1_2|0.4_0|0.5_1|0.5_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,6182.900000000016,192,192,5
438,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3,6166.300000000016,26,26,5
439,0.1_2|0.2_0|0.3_1|0.3_2|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,6147.200000000015,217,217,5
440,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6126.400000000015,9,9,5
441,0.1_2|0.2_0|0.3_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,6096.300000000015,310,310,5
442,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,6066.100000000015,8,8,5
443,0.1_1|0.1_2|0.2_0|0.3_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,6043.700000000015,232,232,5
444,0.1_1|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1,6028.700000000015,82,82,5
445,0.2_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,6027.300000000016,68,68,5
446,0.1_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,6023.5000000000155,30,30,5
447,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,6023.200000000015,27,27,5
448,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,6022.700000000015,22,22,5
449,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,6021.200000000015,37,37,5
450,0.1_1|0.2_0|0.5_1|0.5_2|1.0_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,6012.0000000000155,129,129,5
451,0.1_2|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,6001.0000000000155,19,19,5
452,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,6000.800000000016,21,21,5
453,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,6000.800000000016,21,21,5
454,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_3|4.13_0|4.1_1|4.2_3|4.4_0,5987.5000000000155,154,154,5
455,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,5973.100000000016,10,10,5
456,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1,5967.600000000016,65,65,5
457,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3,5963.100000000016,20,20,5
458,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,5961.800000000016,7,7,5
459,0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5961.700000000015,6,6,5
460,0.1_1|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5959.800000000016,25,25,5
461,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,5958.900000000016,16,16,5
