Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
289,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2,42.918454935622314,7,7,5
290,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,42.7715996578272,10,10,5
291,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,42.62574595055413,7,7,5
292,0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3a_0|4.4_0,42.48088360237893,9,9,5
293,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.12_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.3a_0|4.4_0,42.33700254022015,161,9,5
294,0.2_0|0.3_2|0.3_4|0.5_2|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,42.19409282700422,269,9,5
295,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,42.052144659377625,104,9,5
296,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,41.91114836546521,8,8,5
297,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,41.77109440267335,31,8,5
298,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,41.63197335553705,9,9,5
299,0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_2,41.49377593360996,98,9,5
300,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,41.35649296939619,32,32,5
301,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.2_2|4.4_0,41.22011541632316,107,32,5
302,0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,41.084634346754314,47,47,5
303,0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,40.95004095004095,5,5,5
304,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,40.816326530612244,44,44,5
305,0.1_1|0.2_0|0.3_3|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,40.68348250610252,32,32,5
306,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_4|1.12_0|1.14_0|1.6_0|4.0_0|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,40.551500405515,141,32,5
307,0.1_1|0.2_0|0.3_2|0.3_4|0.5_4|1.13_0|1.14_0|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,40.42037186742118,238,32,5
308,0.3_3|0.3_4|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,40.290088638195,41,41,5
309,0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3a_0,40.16064257028113,220,41,5
310,0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,40.0320256204964,41,41,5
311,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.4_0,39.904229848363926,34,34,5
312,0.1_1|0.2_0|0.3_3|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,39.777247414478914,119,34,5
313,0.1_1|0.1_2|0.3_1|0.3_3|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,39.651070578905625,243,34,5
314,0.1_1|0.2_0|0.3_4|0.4_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,39.52569169960474,367,34,5
315,0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3,39.40110323089046,156,34,5
316,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.11_2|1.15_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,39.27729772191673,77,34,5
317,0.1_2|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,39.15426781519186,35,35,5
318,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,39.03200624512099,10,10,5
319,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,38.91050583657587,11,11,5
320,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,38.78975950349108,112,11,5
321,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,38.669760247486465,7,7,5
322,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,38.55050115651503,61,7,5
323,0.1_2|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3a_0,38.431975403535745,63,7,5
324,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,38.31417624521073,37,37,5
325,0.1_1|0.1_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,38.19709702062643,68,68,5
326,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,38.080731150038076,23,23,5
327,0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.13_0|4.1_2|4.3a_0|4.4_0,37.96507213363705,68,23,5
328,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,37.85011355034065,27,27,5
329,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_3|4.1_2,37.735849056603776,230,27,5
330,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.2_3|4.3_1|4.4_0,37.62227238525207,7,7,5
331,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,37.50937734433608,6,6,5
332,0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,37.39715781600598,52,52,5
333,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1,37.28560775540642,224,52,5
334,0.1_1|0.3_3|0.5_4|1.13_0|1.8_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,37.174721189591075,211,52,5
335,0.1_1|0.1_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,37.064492216456635,29,29,5
336,0.2_0|0.3_2|0.3_3|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,36.95491500369549,167,29,5
337,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,36.84598378776713,300,29,5
338,0.1_1|0.2_0|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,36.737692872887585,70,29,5
339,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,36.63003663003663,43,43,5
340,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2,36.523009495982464,47,43,5
341,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2,36.416605972323374,247,43,5
342,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,36.31082062454611,22,22,5
343,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,36.205648081100655,23,23,5
344,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,36.101083032490976,5,5,5
345,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1,35.99712023038157,387,5,5
346,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0,35.89375448671931,51,5,5
347,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3a_0|4.4_0,35.79098067287043,79,5,5
348,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_2|4.3a_0,35.68879371877231,21,21,5
349,0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,35.587188612099645,38,38,5
350,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.4_0,35.486160397445,16,16,5
351,0.1_1|0.1_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,35.38570417551309,54,16,5
352,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.8_0|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,35.28581510232886,8,8,5
353,0.1_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,35.186488388458834,146,8,5
354,0.1_1|0.1_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,35.08771929824562,43,8,5
355,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,34.98950314905528,65,8,5
356,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,34.89183531053733,17,17,5
357,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,34.794711203897,52,17,5
358,0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,34.69812630117974,43,17,5
359,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_1|4.13_0|4.3_2,34.602076124567475,16,16,5
360,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,34.50655624568668,6,6,5
361,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,34.41156228492773,13,13,5
362,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_2|4.4_0,34.317089910775564,114,13,5
363,0.3_1|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,34.22313483915127,39,39,5
364,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.3a_0,34.129692832764505,50,50,5
365,0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,34.036759700476516,29,29,5
366,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,33.944331296673454,17,17,5
367,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,33.852403520649965,28,28,5
368,0.1_2|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,33.7609723160027,14,14,5
369,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,33.67003367003367,55,14,5
370,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,33.579583613163194,6,6,5
371,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,33.489618218352305,8,8,5
372,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,33.400133600534396,82,8,5
373,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|1.0_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,33.311125916055964,273,8,5
374,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.4_0,33.222591362126245,10,10,5
375,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,33.13452617627568,63,10,5
376,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_2|4.2_2|4.3_1|4.3_2,33.046926635822864,122,10,5
377,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,32.95978905735003,47,47,5
378,0.1_1|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,32.87310979618672,164,47,5
379,0.1_1|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,32.78688524590164,33,33,5
380,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,32.701111837802486,55,55,5
381,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,32.615786040443574,75,75,5
